"","kills","dpm","damageshare","earned.gpm","earnedgoldshare","minionkills","cspm","goldat15","csat15","killsat15","cluster"
"2228",0.50778040903408,1.28345528510698,0.904724725926418,0.739307258191974,0.175917913040177,2.85646209941924,1.19767492978412,-0.353365803752362,0.657653381088291,-0.693745613944394,1
"2229",-1.24133760952795,-1.31045817451947,-1.66443407140502,-1.50839642763146,-1.54307834758564,-0.380471780435095,-0.17577396133054,-0.450784711645144,0.82397435350359,-0.693745613944394,3
"2230",-0.541690402103137,-0.880533626977867,-0.506765703144361,0.506271525179437,-0.636710284544461,0.5061666301337,1.50226463265869,0.0540223565265441,0.948715082815064,-0.693745613944394,3
"2231",-0.891514005815542,-1.54907205922268,-1.2946840373666,-1.20292113835478,-0.546003484424876,-1.50636182560182,-0.267024636081593,-0.65743087990256,0.241850950050043,-0.693745613944394,3
"2232",0.157956805321674,0.469360515080176,-0.0682813253659915,0.858032406435219,-0.124848104389784,-1.11230030979347,0.17383995457995,0.871750765202319,0.616073137984466,0.331791380582101,1
"2233",-0.541690402103137,0.104406338762763,-0.591368759777006,0.678045171464456,0.46032611655889,0.252841369971187,0.34305645617693,0.828945487491854,0.782394110399765,0.331791380582101,1
"2234",-0.891514005815542,-0.432890893999299,-0.774471276371566,-1.10456645947501,-0.687831693471533,-0.380471780435095,-0.409491104566439,-0.909834413988403,0.117110220738568,-0.693745613944394,3
"2235",-0.891514005815542,-0.419125115743093,-0.119728955873517,-1.04819020770341,-0.650164651295551,0.210620493277435,0.116192130412453,-0.620529778428021,-0.381852696507329,0.331791380582101,3
"2236",-0.191866798390731,0.382718588293397,1.06543572806556,0.863482484798126,1.25200801677382,1.26614241062124,1.36755266815466,-0.678095496728301,0.0755299776347437,-0.693745613944394,1
"2237",-1.24133760952795,-1.55650503060246,-1.14890071153107,-0.925770226922961,0.375840988925357,-0.253809150353839,0.456308281757288,-0.489161857178664,0.241850950050043,-0.693745613944394,3
"2238",-0.191866798390731,0.930126260620429,0.347695519747346,0.499127113631357,-0.587040599197469,-0.4649135338226,-0.117825574993244,0.0333577397008025,0.782394110399765,-0.693745613944394,3
"2239",-1.24133760952795,-1.10159639717745,-0.253588187943209,-0.363283668729624,0.857165126627657,0.731344639167045,0.92957347432319,0.56620964499314,0.865554596607415,-0.693745613944394,3
"2240",-0.541690402103137,-0.888618512028344,-0.914995110037949,0.547953403906102,0.0896440545669046,0.393577625617027,0.855995855156333,-0.223473926561986,0.366591679361517,-0.693745613944394,3
"2241",1.5572512201713,2.68078890572765,2.12924536474885,1.38814229322444,1.35959110351182,1.47724679409,1.3983302343421,0.359563476735724,0.616073137984466,0.331791380582101,1
"2242",-0.541690402103137,-0.630190110926404,-0.554784351012196,-0.0636159188378823,1.15834592222335,1.2098479083629,0.813977263818397,-0.226426014679949,0.616073137984466,-0.693745613944394,3
"2243",0.50778040903408,0.67443069703317,-0.423825574182843,0.554733942575247,0.366404785654843,-0.802680547372617,-0.168259907085558,1.08725319781362,0.408171922465342,0.331791380582101,1
"2244",-0.891514005815542,0.174616574446474,0.366335778758592,-1.27546328432929,-0.508854914956066,-1.05600580753513,-0.872837745528966,-0.831604078862382,-0.298692210299679,-0.693745613944394,3
"2245",-0.891514005815542,-0.484057932117711,-0.116699591511385,-0.812772469853441,0.15631964470911,0.956522648200389,0.200409650390204,-0.405027345816716,0.241850950050043,-0.693745613944394,3
"2246",0.157956805321674,1.48793951511224,2.34933190838578,0.611993427634477,0.553443814766821,0.942449022635805,0.416513850475866,0.904223734499913,0.158690463842393,0.331791380582101,1
"2247",-1.24133760952795,-1.41485632306521,-0.509189194634066,-1.13565755357116,0.0935325998706889,-0.366398154870511,0.419579584607819,-0.118674798374296,0.616073137984466,-0.693745613944394,3
"2248",0.50778040903408,0.532090113613502,1.41987135843499,1.38280762828569,0.281323414408064,0.0417369865024261,1.57163438144835,0.902747690440931,0.699233624192116,1.3573283751086,1
"2249",-1.24133760952795,-0.897881560115894,-0.465643693292442,-1.43299459348065,-0.216565926288353,-1.23896293987472,-0.34895788356887,-0.759277919972286,-0.173951480988205,-0.693745613944394,3
"2250",0.157956805321674,1.2873402861475,0.136310341831436,2.21868614680466,0.43914650647095,-0.957490428583041,0.429137461607436,2.86588628888638,0.948715082815064,0.331791380582101,1
"2251",-0.541690402103137,-0.753965117431683,-0.895555614471587,0.543359308439016,-0.295866326850173,-0.000483890191326068,0.843853143496444,0.436317767802764,0.283431193153868,-0.693745613944394,3
"2252",-1.24133760952795,-0.17503785245163,1.02444262733543,-0.780397401413552,0.742582658342842,-0.225661899224671,0.47139650268121,-0.137863371141056,0.366591679361517,-0.693745613944394,3
"2253",0.857604012746486,1.77999683958457,1.76599235044879,0.864960417813008,0.629270448190596,0.858007269248301,1.06434555126118,0.0171212550520056,1.11503605523036,-0.693745613944394,1
"2254",0.157956805321674,2.14285757377481,1.59688936448093,0.0476538427977521,1.52153605359672,0.900228145942053,0.978384770698588,0.198674674306735,0.699233624192116,0.331791380582101,1
"2255",-0.891514005815542,-0.0643213412023694,0.223762290055703,0.404808698668586,0.0263903842920292,0.675050136908708,0.859362151458085,0.220815335191458,0.82397435350359,-0.693745613944394,3
"2256",-0.891514005815542,-0.31585072384979,-0.558007079057017,-0.543044885744749,-0.334233307180836,0.435798502310779,0.553269637734526,-0.258898983977543,0.82397435350359,-0.693745613944394,3
"2257",1.20742761645889,-0.325867276290842,-0.958811320535338,1.32853125964804,0.673236933758707,-0.67601791729136,0.232569802558725,0.744810976129906,0.325011436257692,-0.693745613944394,1
"2258",-1.24133760952795,-0.771792115637912,-1.01627900703059,-2.11976698281162,-1.57745308807108,-1.54858270229557,-1.36329509420739,-1.02791793870693,-0.465013182714979,-0.693745613944394,3
"2259",-0.191866798390731,0.403522049064064,0.828217162142364,0.740810838634446,0.058302379418412,0.773565515860797,0.772078897348382,-0.260375028036525,-0.0492107516767307,-0.693745613944394,1
"2260",-0.541690402103137,-0.0246639015315317,0.46189611074363,-0.0822856431592856,1.23355038839852,0.886154520377469,0.957826318284319,0.18391423371692,-0.0492107516767307,0.331791380582101,1
"2261",-0.191866798390731,-0.571917502680851,-0.511586904299413,-0.24908529145604,0.0220352135517919,0.407651251181611,0.151478129146886,-0.251518763682635,-0.257111967195855,0.331791380582101,3
"2262",-0.541690402103137,-0.868985992208294,-1.22308791112285,0.00598959667755622,-0.208218515702898,0.337283123358691,0.034198770491218,0.896843514205005,0.449752165569167,-0.693745613944394,3
"2263",0.157956805321674,0.56146137628229,1.1320559622081,1.22011156840336,0.50232240583975,1.22392153392749,0.835377290308104,0.251812260430071,0.82397435350359,-0.693745613944394,1
"2264",-0.891514005815542,-1.39080388633453,-1.59691147340993,0.53242869539294,1.05063321730856,1.06911165271706,0.702108024219116,-0.635290219017836,0.117110220738568,-0.693745613944394,3
"2265",0.857604012746486,0.98657842160682,0.478216005562604,0.805623491118975,0.434817259366071,-0.493060784951768,0.395414386155959,0.871750765202319,0.782394110399765,0.331791380582101,1
"2266",-1.24133760952795,-1.50819264252361,-0.207696540584956,-1.0889535879295,0.199404726675029,-0.718238793985113,0.123706184657435,-0.776990448680065,0.366591679361517,-0.693745613944394,3
"2267",-0.891514005815542,0.343449696873854,1.58350859763883,-0.708331335813684,0.925655371244961,-0.211588273660087,-0.0696755153914038,-0.710568466025895,-0.381852696507329,-0.693745613944394,3
"2268",-0.191866798390731,0.394199298395151,0.00593165605015065,0.405619798566125,-0.736282967956673,-0.281956401483007,0.356822203553735,0.610490966762586,0.0339497345309189,0.331791380582101,3
"2269",0.157956805321674,0.679016240459846,-0.499624137797037,0.688999828973898,-0.760884497911942,-0.830827798501785,0.111142685959826,0.61491909893953,0.699233624192116,0.331791380582101,1
"2270",-1.24133760952795,-0.863731683575858,0.72356873707093,-1.52978157334897,-0.242800645271211,-1.0841530586643,-0.208655462706579,-0.837508255098308,0.0339497345309189,-0.693745613944394,3
"2271",-0.191866798390731,0.241152694014166,-0.186426535489136,-1.08596566261525,-0.264524651701681,-0.746386045114281,-0.947256938771261,0.669532729121848,0.241850950050043,0.331791380582101,3
"2272",-0.541690402103137,-0.689815656701248,-1.43883021735536,-0.878604607584679,-1.44578694408498,-0.647870666162192,-0.302551084551864,-0.317940746336805,0.865554596607415,-0.693745613944394,3
"2273",-0.191866798390731,-0.360964209101381,-0.0691192346576448,0.372156317417879,-0.623748466865184,-1.12637393535805,-0.0984092588242127,0.337422815851,-0.340272453403504,0.331791380582101,3
"2274",-1.24133760952795,-1.79681466120538,-1.59296685428307,-1.70196878440388,-1.46022640897969,-1.42192007221432,-0.844584901567836,-0.94525947140396,-0.506593425818803,-0.693745613944394,3
"2275",-0.541690402103137,-0.274992973410083,-0.0745978723338409,-1.194021480981,-0.0322488788890229,-1.14044756092263,-0.592713803276063,-0.751897699677378,-0.963976099960876,0.331791380582101,3
"2276",0.857604012746486,0.976897936922155,-0.433493758317306,0.890559756476425,-0.815505597612418,-1.0841530586643,-0.194829602895812,0.53816480787249,-0.340272453403504,1.3573283751086,1
"2277",-0.891514005815542,-0.781678670522769,0.468882985144802,-1.22735512202707,-0.267428098861839,-0.507134410516352,-0.152510449388078,-0.626433954663947,0.200270706946218,-0.693745613944394,3
"2278",0.157956805321674,1.86546060333428,1.74081639896264,0.271421236664898,-0.462192371310665,-0.408619031564263,0.27855581453801,-0.611673514074132,0.532912651776816,-0.693745613944394,1
"2279",-0.891514005815542,-1.45932367231527,-1.58903512606839,-1.0706846046642,-0.663619018046642,-0.591576163903856,-0.157439668972786,-0.31351261415986,0.325011436257692,-0.693745613944394,3
"2280",0.157956805321674,0.128196373018907,-0.921853075317328,2.06819024763412,0.876789318594083,0.238767744406603,1.20080077635004,2.86145815670944,1.19819654143801,0.331791380582101,1
"2281",-1.24133760952795,-0.392391359047775,0.196021047045883,-1.17367345311666,-0.186805592896731,-0.0427047668850782,-0.274598802760534,-0.433072182937365,0.325011436257692,-0.693745613944394,3
"2282",2.25689842759611,-0.0362067215768006,0.317853058052302,0.883923484587473,0.219236307724324,-0.141220145837167,-0.0495378500148539,-0.0670132563099424,0.366591679361517,0.331791380582101,1
"2283",-0.541690402103137,-0.828326126937463,-0.67167914265395,-1.16974779373114,-0.423255071002116,-1.56265632786016,-1.11965939936811,0.0525463124675626,-0.880815613753226,0.331791380582101,3
"2284",1.9070748238837,1.14201649954937,0.600924598597215,2.07327965904654,1.4228447737867,-0.521208036080936,0.264128830387645,2.66809638498286,0.782394110399765,2.38286536963509,1
"2285",-0.541690402103137,-0.704291125319794,-0.954570210428353,-1.31302554499928,-0.859990555887699,-0.591576163903856,-0.914796224432941,-0.114246666197352,-0.173951480988205,0.331791380582101,3
"2286",0.157956805321674,0.132480033231752,-0.430038993853258,-0.0933060222019274,-0.939679810979899,-0.380471780435095,-0.427404609886474,-0.636766263076818,-0.0907909947805555,-0.693745613944394,3
"2287",0.50778040903408,0.612779115271403,0.0257578789818903,0.201182550280828,0.896646823278737,1.01281715045873,0.281681661103922,0.325614463379148,-0.00763050857290588,0.331791380582101,1
"2288",0.157956805321674,1.09006514284191,0.299728435528228,0.671027394090102,-0.083007356921075,0.745418264731629,-0.0289793976005849,-0.840460343216271,0.241850950050043,-0.693745613944394,1
"2289",1.9070748238837,2.23887858350486,0.783176314987943,1.23841100798893,0.776542620662549,0.407651251181611,0.344378929724046,1.137438695819,0.657653381088291,-0.693745613944394,1
"2290",-0.891514005815542,-0.421233964988036,0.445550434100297,-0.563795257629403,0.442464731796845,-0.0145575157559101,-0.0447288552980664,-1.54453335935047,-0.963976099960876,-0.693745613944394,3
"2291",-0.191866798390731,-0.102253183682824,-0.876515737182784,-0.209333381655535,-1.25854052589013,-1.19674206318097,-0.164713273481928,-0.449308667586162,0.491332408672992,-0.693745613944394,3
"2292",-0.891514005815542,-0.599132731806522,-0.22959820037756,-1.04714988392179,-0.235567951006173,-1.47821457447265,-0.298283101740715,-0.177716560733558,-0.298692210299679,0.331791380582101,3
"2293",-0.191866798390731,0.140688656696831,0.211090523383467,0.00909133245173933,1.60695443210316,0.5061666301337,-0.0110057798465899,0.390560401974336,0.117110220738568,-0.693745613944394,1
"2294",0.157956805321674,-0.434415235713794,0.593202942201824,-0.230720130337269,-0.285730185424979,-0.0286311413204942,-0.580991878653892,-0.889169797162662,-1.13029707237618,1.3573283751086,3
"2295",1.20742761645889,1.0870891617499,0.436926413852356,1.07683702306367,-0.217654718973412,-0.619723415033024,0.174801753523307,0.756619328601759,0.408171922465342,0.331791380582101,1
"2296",-1.24133760952795,-0.659250823877616,-0.261567662582186,-1.61467616163659,-1.2328502032498,-1.39377282108515,-0.879931012736229,-0.923118810519237,-0.340272453403504,-0.693745613944394,3
"2297",-1.24133760952795,0.326322759581357,0.86593597117895,-1.3117383647271,-1.18696536866516,-0.493060784951768,-0.193266679612857,-0.796179021446825,-0.298692210299679,-0.693745613944394,3
"2298",0.857604012746486,0.0338061104104662,-0.66554306845661,1.93590722798104,0.763166024817536,-0.380471780435095,0.0236790945482442,2.61791088697748,0.491332408672992,0.331791380582101,1
"2299",1.5572512201713,1.35884279383427,0.561762007396548,0.918053798853064,0.205574551890366,-0.436766282693432,-0.228492565913329,0.721194271186202,0.0339497345309189,0.331791380582101,1
"2300",-0.191866798390731,-0.126554060187571,0.181609007229442,-0.834313103100717,-0.256384630199093,-0.281956401483007,-0.325814596494327,-1.5740542405301,-1.21345755858382,-0.693745613944394,3
"2301",0.857604012746486,1.7133817585383,1.30960249565339,1.0303029716298,0.235749663447724,1.1254061549754,0.70054510093616,0.511596014810823,0.532912651776816,-0.693745613944394,1
"2302",-1.24133760952795,0.978120395422819,-0.00594087406697063,-0.359888590502378,-0.0369410568889211,1.05503802715248,0.131701138374095,-0.741565391264508,-0.0492107516767307,-0.693745613944394,3
"2303",2.25689842759611,1.41906199511574,1.58760790771185,1.02927226563352,0.837411316484438,0.984669899329557,-0.131110422898371,1.51087784274133,-0.0907909947805555,1.3573283751086,1
"2304",0.50778040903408,0.773997751212759,0.0306177528734809,0.254078766721285,-0.170240389902614,1.33651053844416,0.023498757246364,-1.56962610835315,-0.880815613753226,-0.693745613944394,3
"2305",-0.191866798390731,0.18992595331439,-0.701895440802193,0.546821711163686,-0.123163068091477,1.67427755199418,0.799189605064274,-0.251518763682635,0.657653381088291,-0.693745613944394,3
"2306",-1.24133760952795,-0.368082297511711,0.0289677161145322,-0.273088077751969,0.569412774147691,1.29428966175041,0.323640140007897,-0.306132393864952,-0.465013182714979,-0.693745613944394,3
"2307",-0.891514005815542,-0.52052080221316,-0.835832018344961,-0.0294599571447019,0.220584336762969,0.703197388037876,1.11580179473081,0.20310280648368,0.699233624192116,-0.693745613944394,3
"2308",0.50778040903408,-0.0197591418835317,0.323254350255423,1.02011773694806,-0.191808854520933,0.337283123358691,0.946465068265908,-0.21756975032606,-0.0907909947805555,0.331791380582101,1
"2309",-0.191866798390731,-0.0862663731054024,-0.050994612133571,-0.105345886491278,-1.29141169552478,-0.296030027047591,-0.355269689134654,0.102731810472935,-0.257111967195855,0.331791380582101,3
"2310",0.157956805321674,-0.0313202578811541,0.987806654921908,-0.106865496575994,0.721117888265958,-0.0567783924496623,0.0818078181874186,-0.605769337838206,-0.257111967195855,0.331791380582101,3
