"","kills","assists","dpm","damageshare","damagetakenperminute","earned.gpm","cspm","goldat15","csat15","killsat15","assistsat15","cluster"
"140",-1.16233179138569,-1.46009789363981,-1.14082867642229,-0.787848509595086,-1.22769749468165,-0.113275900517124,1.82424978208174,0.38302963449988,1.50280711821088,-0.682399423401809,-0.751579241488668,1
"141",0.130298250569956,0.299454306333483,1.62039694776538,1.20244924135242,-0.0210161606307105,-0.115088876009843,-1.21146769014514,3.41124745354298,-0.567578896389601,1.62476053190907,3.73041751976045,2
"142",-0.731455110733808,2.05900650630677,-0.306428747720704,-0.563985297442958,-0.871479543324986,-0.54183862774873,-0.906502607750237,-0.950366343811072,-1.71779334894543,0.47118055425363,-0.751579241488668,3
"143",-1.16233179138569,1.17923040632013,-0.665409696386673,-0.804241270852009,-0.949535801565453,-0.280458818597165,-0.29371195353404,-0.403122665116838,-0.260855042374714,-0.682399423401809,0.144820110761156,3
"144",-0.731455110733808,-1.16683919364426,0.0278007276335818,0.711471467279688,-0.260375486100208,-0.388650741430297,0.980128579737244,1.92878883140859,2.57634060726299,0.47118055425363,0.144820110761156,1
"145",-0.300578430081926,0.299454306333483,0.319835884509397,0.645955943881992,-0.657632666610312,0.00625139055374035,0.291488818795296,0.5708894047979,0.505954592662502,0.47118055425363,0.144820110761156,1
"146",0.130298250569956,0.592713006329031,-0.623741629114358,-0.465337241343927,-0.823335418307472,0.179442756209135,0.238708175185649,0.152288829677311,-0.184174078870993,0.47118055425363,-0.751579241488668,1
"147",0.561174931221838,0.299454306333483,0.559582657299358,0.712026683579669,-1.05276179983943,0.733920902818417,0.679500368408172,1.07729400299257,0.659316519669946,0.47118055425363,1.9376188152608,2
"148",-1.16233179138569,-1.16683919364426,-0.768410387700883,0.997699350327123,-0.834053619544274,-1.45632624712089,-0.31899498910929,-0.597108297489794,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"149",-0.300578430081926,1.47248910631568,-1.23077159238621,-1.71429630815001,1.5268858321572,-1.32840041827014,-2.94769249811562,-0.985079562235706,-1.33438853142682,-0.682399423401809,0.144820110761156,3
"150",-0.731455110733808,-0.873580493648711,0.48215574026596,-0.0930785926145183,0.180573971438686,-1.37875367687634,-2.40669090111674,1.21206296864115,0.352592665655059,-0.682399423401809,-0.751579241488668,3
"151",-0.300578430081926,0.299454306333483,-0.598075238904079,-0.119840018273577,-1.37812867460245,0.643556888730981,-0.0363601790107792,3.60114917786597,1.42612615470716,1.62476053190907,0.144820110761156,2
"152",-1.16233179138569,-1.16683919364426,-0.900782106404004,-0.316511512134161,-1.13560083593045,-1.78557588542456,-1.02931910538038,-0.880939906961803,-0.490897932885879,-0.682399423401809,0.144820110761156,3
"153",-0.731455110733808,-1.16683919364426,-1.22925012145245,-1.35747267256005,-0.393709371023879,-1.17693248566522,-0.854091059550448,-0.852352550612105,-0.950983713908209,-0.682399423401809,0.144820110761156,3
"154",-0.300578430081926,-0.580321793653163,0.323428633079599,0.272059407067641,-1.09879133912965,-0.261789917031287,0.150125276819808,0.0134359559787736,0.505954592662502,0.47118055425363,-0.751579241488668,1
"155",-0.731455110733808,-0.873580493648711,-1.10710951851823,-1.16093998277447,-1.15840695149318,-0.609640114369166,0.642959922832263,0.256428484951214,0.0458688116401724,0.47118055425363,-0.751579241488668,1
"156",-0.731455110733808,0.299454306333483,-1.00999181245778,-1.34627118370795,-1.17959824150981,-0.742841606983556,-0.491454819365286,-1.14843588423399,-0.567578896389601,-0.682399423401809,0.144820110761156,3
"157",-1.16233179138569,-1.16683919364426,-1.25572007530509,0.518020227958992,-0.878590609067839,-0.31605578557518,1.07507837392313,-1.0994289876345,-0.414216969382158,-0.682399423401809,-0.751579241488668,1
"158",-0.731455110733808,-0.873580493648711,-1.10426144484911,-0.33161339549363,-1.31338028399212,-0.0922207055540193,0.364846531504508,0.250302622876278,0.352592665655059,0.47118055425363,-0.751579241488668,1
"159",-0.300578430081926,-0.287063093657614,-0.409519913555607,0.340559218077732,-1.56590949616632,0.876380910069454,2.0870457139004,0.105323887102805,0.352592665655059,0.47118055425363,-0.751579241488668,1
"160",-1.16233179138569,-1.46009789363981,-0.871775118506636,0.810286088268713,-0.459711368822663,-0.637182154629262,0.871429981534159,-1.00549910248549,-0.490897932885879,-0.682399423401809,-0.751579241488668,1
"161",0.561174931221838,1.17923040632013,-0.614894934117698,-0.697181687808274,0.312680050485159,0.30686171128339,-0.946088090457473,0.0604008985532788,-2.3312410569752,0.47118055425363,1.9376188152608,3
"162",0.561174931221838,-0.873580493648711,-0.703837812184266,0.150008983924433,-0.560794736465804,1.14432160226064,1.53589399313043,3.55622618931645,0.352592665655059,3.93192048721995,0.144820110761156,2
"163",1.85380497317748,2.05900650630677,-0.0627369646172556,-0.761364692086017,-0.762076935494277,2.78552383685786,1.92842696151406,3.11108021187114,-0.337536005878436,5.08550046487539,1.04121946301098,2
"164",-1.16233179138569,-0.580321793653163,-0.285449365964026,-0.323063064473931,-0.764816361672546,-1.37344763865419,-0.475491442888943,-0.38678703291701,-1.10434564091565,-0.682399423401809,1.9376188152608,3
"165",-0.731455110733808,2.64552390629787,1.10346515259354,-0.0887895466971691,-1.14285044349681,-0.310842769132237,-0.42695539649266,0.540260094423223,1.88621193572949,-0.682399423401809,-0.751579241488668,1
"166",0.130298250569956,1.47248910631568,0.869600829705146,0.41141869836274,-1.47383919962445,-0.153375880970252,-0.660039147817778,0.348316416075245,2.19293578974438,-0.682399423401809,-0.751579241488668,1
"167",-0.300578430081926,-0.873580493648711,-0.682871278880231,1.04739120917538,-1.66974743423565,-0.114724382507643,0.260300256662324,0.191085956151902,1.11940230069228,-0.682399423401809,-0.751579241488668,1
"168",-0.731455110733808,-1.16683919364426,-1.06297133622537,0.534038218213428,-1.27626902402919,-0.895945963541068,0.176423324772167,-0.34594795241744,1.04272133718855,-0.682399423401809,-0.751579241488668,1
"169",-0.300578430081926,2.64552390629787,-0.800907871899506,-0.685980198956168,-1.18472428897975,0.181077281758069,0.0320147456653539,-0.0294450785457746,0.122549775143894,-0.682399423401809,1.9376188152608,1
"170",-0.731455110733808,-0.580321793653163,-0.80945530502003,-0.218043901332624,-0.808782356959936,-0.279025523835904,0.945433611210624,0.182918140051988,1.04272133718855,-0.682399423401809,1.9376188152608,1
"171",0.561174931221838,-1.46009789363981,0.442685293747732,1.11426701250802,-0.443731382782761,0.522543147596452,0.820217993416409,-0.639989332014342,-0.644259859893323,0.47118055425363,-0.751579241488668,1
"172",0.561174931221838,0.88597170632458,0.803314591817315,0.332203212763026,-1.09001160162588,1.18036089729081,0.768360088331406,2.24937561333022,0.429273629158781,0.47118055425363,1.04121946301098,2
"173",1.85380497317748,0.592713006329031,0.441064782658177,-0.269137681338327,-0.258027566775427,2.60419591312728,2.38721255596715,1.09975549726733,1.96289289923321,0.47118055425363,-0.751579241488668,2
"174",0.130298250569956,0.299454306333483,0.213245121385952,0.0902677100465337,-0.565574148927931,0.703003500855644,1.65557317977678,0.182918140051988,-0.337536005878436,0.47118055425363,-0.751579241488668,1
"175",0.99205161187372,1.17923040632013,1.48034720790389,-0.237407069794443,-0.540696636789364,1.35566708462044,0.821878922760768,0.401407220724686,0.735997483173667,0.47118055425363,0.144820110761156,2
"176",-1.16233179138569,-0.580321793653163,-0.473594611532321,-0.377779630837006,0.555837216792712,-2.05905422108409,-1.3209967530204,-1.35263128673183,-0.874302750404488,-0.682399423401809,-0.751579241488668,3
"177",-0.731455110733808,-0.873580493648711,-0.418959243430409,0.278555437777412,-1.0625707853033,-1.37958138087092,-0.64462941445622,-2.3899439314209,-2.17787912996776,-0.682399423401809,-0.751579241488668,3
"178",0.561174931221838,0.592713006329031,-0.353828830928223,0.114572303578179,-1.27279986946068,0.300112886281692,-0.531224849777451,1.52856584251281,0.0458688116401724,1.62476053190907,2.83401816751063,2
"179",0.99205161187372,1.17923040632013,-0.934244295255212,-1.68950590035588,0.973554276234985,1.3016385165337,-0.374174752883013,1.61024400351195,-0.414216969382158,0.47118055425363,0.144820110761156,2
"180",-0.731455110733808,-1.46009789363981,-0.714928703575843,0.6315203200825,-0.637662451694037,-1.51068703584765,-0.487210222151923,-1.45268703395578,-0.720940823397044,-0.682399423401809,-0.751579241488668,3
"181",-1.16233179138569,-1.46009789363981,-1.79670577988055,-1.93549448206223,-0.237773537435277,-2.63635307805776,-2.35049612496591,-2.2286295634476,-2.17787912996776,-0.682399423401809,-0.751579241488668,3
"182",0.561174931221838,0.299454306333483,-0.0316174769645581,-0.2187101608926,-1.55447334539877,1.65644446487193,0.867923575140512,4.26478423598398,1.50280711821088,2.77834050956451,1.04121946301098,2
"183",0.561174931221838,0.88597170632458,0.344794539119943,0.142832813247186,-1.06234698697301,0.740259672630139,0.549671057990736,-0.733919217163353,-0.567578896389601,-0.682399423401809,-0.751579241488668,1
"184",-0.731455110733808,-0.873580493648711,-1.24086994081115,-1.50507692590986,1.38873495460066,-1.66860194727276,-1.76861721132529,-1.02591864273528,-2.40792202047892,0.47118055425363,-0.751579241488668,3
"185",0.561174931221838,0.88597170632458,-0.517064674287768,-0.725622642774774,-0.604900956270918,0.928924926496178,0.946171802030339,1.59390837131212,1.80953097222577,1.62476053190907,0.144820110761156,2
"186",0.561174931221838,-0.873580493648711,0.775033006142062,1.51131606903156,-1.63611374231228,1.27814956808194,3.18316680732521,-0.221388756893752,1.04272133718855,-0.682399423401809,-0.751579241488668,1
"187",0.99205161187372,1.47248910631568,1.68066796840768,1.30717691593624,-1.27383472640149,0.125717932707571,-0.83868132618889,-0.233640481043623,-2.3312410569752,1.62476053190907,1.9376188152608,2
"188",-1.16233179138569,1.17923040632013,-1.07910685133576,-1.26454334435082,2.57422668132918,-0.603588003509697,-0.623867797651727,-0.17033990626929,-1.94783623945659,-0.682399423401809,1.9376188152608,3
"189",-1.16233179138569,-0.580321793653163,-0.643300721501829,-0.0174026109271794,0.0190168173835384,-0.687495546758658,1.36583328303851,-0.0845778372201938,1.04272133718855,-0.682399423401809,0.144820110761156,1
"190",1.4229282925256,0.00619560633793405,0.621310906612208,1.34044825271257,-0.921323750395393,1.39968157341491,0.743077052756155,1.02420319834312,0.199230738647616,0.47118055425363,0.144820110761156,2
"191",1.85380497317748,0.00619560633793405,0.236497608555992,0.780484853367262,-0.251379241941065,1.42318950590325,1.04472027646234,0.901685956844415,-0.567578896389601,1.62476053190907,0.144820110761156,2
"192",0.130298250569956,-0.580321793653163,0.666850640947509,2.14921795648663,-0.902922928281492,0.80959696780933,1.95103405536784,0.291141703375848,0.966040373684832,-0.682399423401809,0.144820110761156,1
"193",-0.300578430081926,0.592713006329031,1.82089865731055,1.83400778258021,-0.872850939108333,0.278397046845849,0.282445981253783,0.229883082626493,0.659316519669946,-0.682399423401809,-0.751579241488668,1
"194",-1.16233179138569,-0.287063093657614,-0.352686924699607,0.728849737469078,-0.769971575842175,-1.38000092807918,-0.578099966829376,-1.10963875775939,-0.874302750404488,-0.682399423401809,1.04121946301098,3
"195",0.561174931221838,0.592713006329031,1.46920545805394,0.761787944465419,0.00147473021618344,-0.437044847462164,-1.06023084595596,-0.544017492840353,-0.490897932885879,-0.682399423401809,1.04121946301098,3
"196",2.71555833448125,0.88597170632458,1.7841333454258,0.241425347716218,-0.0233102337406858,1.37113527762011,-0.359410936488706,1.38971296881427,0.505954592662502,0.47118055425363,0.144820110761156,2
"197",1.85380497317748,0.592713006329031,0.689936633585388,0.797335668071669,-0.822869872908626,0.296435678397504,0.0664328926345817,-0.256101975318387,-0.567578896389601,0.47118055425363,0.144820110761156,2
"198",1.4229282925256,0.592713006329031,0.855929005388976,0.20808460890239,-0.631642332699082,-0.0933825285922861,-0.456390755428809,-0.476633010016063,0.505954592662502,-0.682399423401809,1.9376188152608,2
"199",0.130298250569956,0.592713006329031,0.815055936123925,0.647829798894426,-1.37861777772027,0.854000629353555,0.143204737884977,2.96610147609766,1.42612615470716,1.62476053190907,2.83401816751063,2
"200",0.130298250569956,0.88597170632458,-0.100253375629414,0.271990005030144,-0.615370118764242,-0.365423772683243,-0.0715165167997223,-0.541975538815375,-0.567578896389601,0.47118055425363,0.144820110761156,1
"201",0.561174931221838,-1.16683919364426,0.460149553002257,1.01425867647404,-1.38242122753904,0.801114900268518,1.30806985139578,0.67911296812176,0.735997483173667,0.47118055425363,-0.751579241488668,1
"202",0.130298250569956,0.00619560633793405,-1.0386754476303,-1.13855088547775,-0.894448319328285,0.924239666269964,1.00190520891885,0.468791703548976,1.73285000872205,-0.682399423401809,-0.751579241488668,1
"203",2.28468165382937,2.35226520630232,0.908823943510003,0.74667218069845,-0.96446354282435,1.07028575802964,0.286229209204823,-0.294899101792978,0.966040373684832,-0.682399423401809,0.144820110761156,2
"204",-0.300578430081926,0.88597170632458,-0.654481552061904,-0.910523551075772,-0.315328352800361,0.116987174287652,-0.886571455617923,0.71995204862133,0.0458688116401724,-0.682399423401809,1.04121946301098,3
"205",-0.731455110733808,-0.873580493648711,-0.335123625289295,0.721812370866825,-0.183421953467128,-0.603880357672921,0.55308519053192,-0.980995654185749,-0.184174078870993,-0.682399423401809,-0.751579241488668,1
"206",0.130298250569956,1.17923040632013,0.13950945772635,0.177367267105971,-0.679665303733282,1.41008862226423,1.80551819003146,0.548427910523137,1.04272133718855,-0.682399423401809,0.144820110761156,1
"207",-0.300578430081926,4.40507610627116,0.213230666876729,-1.09291210561936,2.12204523992054,-0.370376707825136,-2.54657806145279,-1.38121864308153,-2.86800780150125,-0.682399423401809,3.73041751976045,3
"208",-1.16233179138569,-0.580321793653163,0.362984735948778,-0.201859346188193,-0.280779275225288,-0.359719069693059,0.964072929408435,0.0542750364783433,0.659316519669946,-0.682399423401809,-0.751579241488668,1
"209",1.85380497317748,0.88597170632458,0.68986382568708,-0.73483923335445,3.8098425032655,0.8170538973752,0.0319224718128897,-0.0947876073450862,0.582635556166224,-0.682399423401809,0.144820110761156,2
"210",-1.16233179138569,0.592713006329031,-0.868865479335269,-2.01250298286952,1.214713523614,-2.12145664770317,-3.64389871495965,-3.04132726538904,-4.01822225405708,-0.682399423401809,-0.751579241488668,3
"211",0.130298250569956,0.299454306333483,0.824439054018415,0.861449270311914,-0.183439341307326,0.37482266381104,0.421964046179982,-1.19948473485845,-0.720940823397044,-0.682399423401809,0.144820110761156,1
"212",-0.731455110733808,2.64552390629787,3.15742896373964,1.63862716661708,-1.4913852130783,1.33977554760518,1.1472365265503,1.75318078526044,1.57948808171461,0.47118055425363,-0.751579241488668,2
"213",-0.731455110733808,-0.873580493648711,-0.753227799494816,-0.166519828694436,-0.654827615357748,-0.759171675243642,0.396773284457197,0.36873595632503,-0.337536005878436,0.47118055425363,0.144820110761156,1
"214",-0.300578430081926,0.00619560633793405,-0.246082777771326,0.00325143543209416,-0.513297887822107,1.17685644413944,2.16972308570851,1.67762848633624,0.735997483173667,0.47118055425363,1.9376188152608,2
"215",0.130298250569956,0.88597170632458,0.542233498766423,0.235623337381423,-0.306866083604713,0.241173147933528,-0.186212915412993,-0.860520366712019,-0.797621786900766,-0.682399423401809,-0.751579241488668,1
"216",0.130298250569956,-0.580321793653163,-0.478154741516076,-0.319967733601539,1.5983980926045,-1.12218252418871,-1.95242672543441,-1.19335887278351,-1.41106949493054,-0.682399423401809,1.9376188152608,3
