"","wardsplaced","wpm","wardskilled","wcpm","controlwardsbought","visionscore","vspm","assistsat15","assists","cluster"
"1548",0.275402725477551,0.437921007258715,0.256732016260279,0.326742870469618,0.189241105985915,0.203303604484051,0.364251056942341,-0.96060424961469,-0.73786096996996,2
"1549",0.00970412587608233,0.466732866660442,-0.754045619053372,-0.658666939446568,0.015542235320516,-0.278541108067821,0.132837972612873,-0.29957270498246,-1.17235209852405,2
"1550",-0.123145173924652,0.271964697104765,-1.3316328392326,-1.3835168105057,-0.331855506010282,-0.69613985894611,-0.520353715288814,-0.29957270498246,0.34836685141526,3
"1551",-0.123145173924652,-0.181726048941104,-0.0320615938293357,-0.0640970378159641,-0.331855506010282,-0.182172165557446,-0.299946137540567,1.022490384282,0.34836685141526,2
"1552",0.142553425676817,0.15614102230982,-0.465252008963757,-0.535356680316686,-0.158156635344883,-0.921000724803651,-1.30293446705081,-0.96060424961469,-0.73786096996996,2
"1553",-1.71733677153346,-1.9918791356203,-1.76482325436702,-1.91482318788706,-0.679253247341081,-2.39865784329606,-3.12077645275717,0.361458839649769,-0.73786096996996,3
"1554",0.363968925344707,1.25733028864384,-0.754045619053372,-0.564307784634137,-0.158156635344883,-0.310664088904612,0.358599580589822,0.361458839649769,0.782857979969347,2
"1555",0.629667524946176,1.59500528083209,-0.0320615938293357,0.360519158839977,-0.85295211800648,0.203303604484051,1.12972865658487,-0.96060424961469,-0.73786096996996,2
"1556",-0.344560673592543,0.098325224443687,-0.32085520391895,-0.0190619866554854,-0.158156635344883,-0.664016878109319,-0.292509984445148,-0.96060424961469,0.131121287138216,2
"1557",0.186836525610395,-0.0747380110293556,-1.47602964427741,-1.67624464304881,-0.158156635344883,-0.47127899308857,-0.98511328375256,0.361458839649769,1.86908580135457,3
"1558",0.673950624879754,0.492279381996641,-0.0320615938293357,-0.237803663720667,0.362939976651314,0.299672546994426,-0.0273367650624725,1.022490384282,-0.0861242771388281,2
"1559",-1.71733677153346,-2.3299382859339,-1.04283922914299,-1.28326020851749,-1.37404873000268,-1.78832120739702,-2.68873595791327,-0.96060424961469,0.782857979969347,3
"1560",0.319685825411129,-0.064365741644734,-0.465252008963757,-0.733189226485932,0.015542235320516,0.556656393688758,0.0950623148881397,1.022490384282,-0.0861242771388281,2
"1561",-1.58448747173273,-1.88316238614445,-1.62042644932222,-1.74915853540387,-1.37404873000268,-2.01318207325456,-2.59682510565388,-0.29957270498246,0.131121287138216,3
"1562",-0.477409973393277,-0.277957659342873,0.112335211215472,0.401265157508982,0.362939976651314,-0.407033031414987,-0.111216571978809,-0.29957270498246,-1.17235209852405,2
"1563",0.408252025278286,0.623853539931196,-0.176458398874143,-0.154167140136921,0.884036588647512,-0.407033031414987,-0.480049765511638,1.022490384282,1.43459467280048,2
"1564",-0.211711373791808,-0.19267455551376,-0.32085520391895,-0.317151134812939,-0.331855506010282,0.106934661973677,0.242446869239363,-0.29957270498246,-1.38959766280109,2
"1565",-0.787391672928324,-0.368811055989654,-0.754045619053372,-0.463515051084495,-1.54774760066808,-0.824631782293276,-0.26068324919675,-0.29957270498246,-0.520615405692916,3
"1566",-0.787391672928324,-0.368811055989654,-0.0320615938293357,0.564249152184999,-0.85295211800648,-0.567647935598944,0.195450381676309,-0.29957270498246,0.782857979969347,2
"1567",0.142553425676817,0.631536702438323,-0.176458398874143,0.0484905900852324,-0.85295211800648,0.042688700300094,0.598043710262344,1.022490384282,0.34836685141526,2
"1568",0.0539872258096605,0.502651651381263,0.834319236439508,1.30679136477146,-1.02665098867188,-0.0536802422102805,0.448428309982495,-0.29957270498246,-1.17235209852405,2
"1569",0.319685825411129,0.608487214916941,0.256732016260279,0.401265157508982,-0.679253247341081,0.0105657194633025,0.224005209562721,-0.29957270498246,0.131121287138216,2
"1570",-0.0345789740574958,0.129057874472196,1.98949367679797,2.40854172351888,-0.331855506010282,0.299672546994426,0.641619567401504,-0.29957270498246,-1.17235209852405,1
"1571",-0.255994473725386,-0.0641736625820559,-0.754045619053372,-0.721930463695812,-0.505554376675681,-0.374910050578195,-0.197624670947589,-0.29957270498246,-0.0861242771388281,2
"1572",-0.300277573658965,-0.126215199827109,-1.3316328392326,-1.41514857263032,-1.20034985933728,-0.760385820619693,-0.774223981966451,-0.29957270498246,-1.17235209852405,3
"1573",-0.87595787279548,-0.557816853664986,-1.62042644932222,-1.70305122112052,-1.37404873000268,-1.14586159066119,-0.882791817159582,-0.96060424961469,1.43459467280048,3
"1574",-0.87595787279548,-0.557816853664986,0.401128821305086,1.12933181793672,-1.20034985933728,-0.760385820619693,-0.209373792838352,-0.96060424961469,-0.73786096996996,2
"1575",1.02821542434838,1.72235369938772,-0.176458398874143,-0.0346098019370793,-0.505554376675681,0.588779374525549,1.2295218311254,-0.29957270498246,0.34836685141526,2
"1576",-1.8501860713342,-2.30074226840682,-1.62042644932222,-1.76256182443973,-1.37404873000268,-2.2380429391121,-2.98766931234915,0.361458839649769,-1.17235209852405,3
"1577",-0.344560673592543,-0.0956746288612778,-1.04283922914299,-1.03610355869629,-0.679253247341081,-1.17798457149798,-1.31379125057012,-0.96060424961469,-1.60684322707814,3
"1578",-0.610259273194012,-0.479640675154966,-0.176458398874143,0.0356234326108099,-0.505554376675681,-0.439156012251778,-0.174126427166062,1.022490384282,1.43459467280048,2
"1579",-1.40735507199842,-1.85319805236665,-1.18723603418779,-1.34384307495956,-0.331855506010282,-2.17379697743852,-3.03570686134556,-0.96060424961469,0.34836685141526,3
"1580",2.7995394216915,3.34791880683319,0.689922431394701,0.643060491715837,-0.331855506010282,1.5203458187925,1.83928638494984,-0.96060424961469,-1.17235209852405,1
"1581",0.895366124547645,1.60595378740475,0.545525626349893,0.872524800009704,-0.85295211800648,0.653025336199132,1.40575865948686,0.361458839649769,2.73806805846274,1
"1582",1.47104642368416,2.4224818828497,3.86665214238046,4.90423414199541,-0.158156635344883,2.03431351218117,3.49680490991894,0.361458839649769,-0.303369841415872,1
"1583",0.983932324414801,0.641908971822945,0.689922431394701,0.345507475119817,1.05773545931291,0.910009182893464,0.475049738064098,0.361458839649769,-0.0861242771388281,1
"1584",0.452535125211864,0.0558757515918085,0.256732016260279,-0.0630247746930954,-1.20034985933728,0.299672546994426,-0.243431374015376,-0.96060424961469,0.782857979969347,2
"1585",0.0982703257432386,0.499386307315733,-0.465252008963757,-0.343421581323218,-1.37404873000268,-0.214295146394238,0.120642681536384,1.022490384282,0.34836685141526,2
"1586",-0.433126873459699,-0.259133911200412,-0.0320615938293357,0.18627640137384,-0.505554376675681,-0.599770916435736,-0.466664689939882,-0.29957270498246,-1.38959766280109,2
"1587",2.62240702195719,1.51932613013689,2.711477702022,1.53196662057385,0.189241105985915,1.80945264632363,0.595217972086085,-0.96060424961469,-0.303369841415872,1
"1588",0.806799924680489,-0.151569636100629,1.12311284652912,0.280635556186271,0.884036588647512,0.749394278709507,-0.446140907396523,0.361458839649769,-0.0861242771388281,2
"1589",-0.743108572994746,-0.792921626383082,-1.18723603418779,-1.25806202513008,-0.505554376675681,-1.08161562898761,-1.30962700483669,-0.29957270498246,-0.520615405692916,3
"1590",-0.433126873459699,-0.366698186300194,-0.898442424098179,-0.918154615180754,-0.505554376675681,-0.439156012251778,-0.366722792337439,1.022490384282,1.65184023707752,3
"1591",1.73674502328563,1.35144902935615,-0.0320615938293357,-0.382023053746485,0.536638847316713,1.42397687628213,0.944419721447005,0.361458839649769,1.00010354424639,1
"1592",-1.8501860713342,-2.50127280984284,-0.898442424098179,-1.17871455403781,-1.37404873000268,-2.07742803492814,-3.06991316558449,-0.29957270498246,-0.955106534247004,3
"1593",0.673950624879754,0.651128766831498,0.689922431394701,0.594272519625318,0.536638847316713,0.0748116811368855,-0.140515015174764,0.361458839649769,-0.303369841415872,2
"1594",1.24963092401627,1.35010447591741,0.545525626349893,0.444155682423723,0.189241105985915,1.5203458187925,1.73324684180915,1.022490384282,0.565612415692304,1
"1595",-0.565976173260433,-0.518632724878637,-0.465252008963757,-0.388456632483697,-0.331855506010282,-0.439156012251778,-0.322403319888735,-0.29957270498246,1.21734910852344,2
"1596",0.319685825411129,0.71336238313923,-0.754045619053372,-0.732653094924497,-0.679253247341081,-0.0536802422102805,0.249883022334783,-0.96060424961469,0.782857979969347,2
"1597",-0.388843773526121,0.455976439150464,-0.176458398874143,0.474179049864042,-0.679253247341081,-0.599770916435736,0.338670690294096,1.022490384282,1.00010354424639,2
"1598",-0.16742827385823,0.841479117945578,-0.32085520391895,0.2591902937289,-0.85295211800648,-0.792508801456485,-0.0194544427813272,-0.96060424961469,-1.17235209852405,2
"1599",-0.300277573658965,0.232588489255737,-1.04283922914299,-0.946033456375336,-0.85295211800648,-0.792508801456485,-0.430971155081866,0.361458839649769,-0.955106534247004,3
"1600",-0.255994473725386,0.301929030882561,-0.0320615938293357,0.40984326249193,0.189241105985915,-0.342787069741404,0.321121368988906,2.34455347354646,1.00010354424639,2
"1601",-0.698825473061168,-0.63560887404965,-0.898442424098179,-0.871511169335973,-1.02665098867188,-0.374910050578195,-0.119693786507588,0.361458839649769,-0.0861242771388281,3
"1602",-0.610259273194012,-0.509028771744728,-0.465252008963757,-0.341277055077481,-0.85295211800648,-0.888877743966859,-0.903761768888666,-0.96060424961469,-1.38959766280109,3
"1603",1.86959432308636,3.03847943685863,1.70070006670835,2.31096577933785,0.710337717982113,1.39185389544534,2.57918361794412,-0.29957270498246,-0.955106534247004,1
"1604",-0.388843773526121,-0.190945843949656,0.834319236439508,1.25049755082086,0.015542235320516,-0.407033031414987,-0.166541551008734,-0.29957270498246,-0.955106534247004,2
"1605",-1.98303537113493,-2.50108073078016,-1.04283922914299,-1.09346963576976,-1.54774760066808,-2.14167399660173,-2.87181404712251,-0.29957270498246,-1.17235209852405,3
"1606",0.00970412587608233,0.224137010497897,-1.47602964427741,-1.60065009288658,-0.158156635344883,-0.953123705640442,-1.13681080689913,-0.29957270498246,0.131121287138216,3
"1607",-0.87595787279548,-0.803101816705026,-1.18723603418779,-1.19158171151223,-0.679253247341081,-1.21010755233477,-1.29059045291241,1.022490384282,-0.303369841415872,3
"1608",-0.344560673592543,-0.015193501599119,-1.18723603418779,-1.19158171151223,-1.02665098867188,-0.728262839782902,-0.527789868384234,1.022490384282,-0.303369841415872,3
"1609",-0.787391672928324,-0.330779401579374,-1.04283922914299,-0.857571748738682,-1.54774760066808,-1.24223053317157,-0.959235470980499,0.361458839649769,0.565612415692304,3
"1610",-0.787391672928324,-0.330779401579374,-1.3316328392326,-1.27468210353454,-1.02665098867188,-1.24223053317157,-0.959235470980499,-0.29957270498246,-1.17235209852405,3
"1611",-1.67305367159989,-2.12422160980557,-1.76482325436702,-1.94591881845025,-1.89514534199887,-1.82044418823381,-2.47799537918907,0.361458839649769,0.131121287138216,3
"1612",0.0539872258096605,0.135588562603255,-0.754045619053372,-0.814145092262506,-0.679253247341081,-0.310664088904612,-0.369399807451789,-0.29957270498246,-0.303369841415872,2
"1613",0.673950624879754,0.54202785923029,-1.18723603418779,-1.37869162645279,0.362939976651314,0.042688700300094,-0.29503827649759,-0.96060424961469,-0.520615405692916,2
"1614",0.275402725477551,0.0718183137940977,0.978716041484315,0.808725144199026,0.884036588647512,0.749394278709507,0.594771802900359,0.361458839649769,1.21734910852344,1
"1615",0.629667524946176,1.38026088875788,-0.754045619053372,-0.657058544762265,-0.85295211800648,-0.535524954762153,-0.264698771868277,-0.29957270498246,-0.0861242771388281,2
"1616",-0.211711373791808,0.145960831987877,0.256732016260279,0.611964861152649,-0.158156635344883,0.363918508668009,1.14370862440426,1.022490384282,1.00010354424639,2
"1617",0.408252025278286,-0.208617117716049,-0.898442424098179,-1.21838828958395,0.884036588647512,0.042688700300094,-0.789839903466833,1.022490384282,0.565612415692304,2
"1618",-0.964524072662637,-1.61962991214998,-1.04283922914299,-1.34545146964387,0.189241105985915,-0.888877743966859,-1.81186478490135,0.361458839649769,0.565612415692304,3
"1619",-0.255994473725386,0.266778562412454,-1.04283922914299,-0.95782835072689,-1.37404873000268,-1.01736966731403,-0.840851913701414,1.68352192891423,-0.303369841415872,3
"1620",-0.344560673592543,0.129442032597553,-1.04283922914299,-0.95782835072689,-0.679253247341081,-0.728262839782902,-0.362261100480187,1.68352192891423,1.00010354424639,3
"1621",0.585384425012598,-0.158484482357044,-0.0320615938293357,-0.52570631221087,-1.37404873000268,0.524533412851966,-0.423981171172172,-0.96060424961469,0.565612415692304,2
"1622",2.09100982275425,1.32417380245585,0.545525626349893,-0.0388988544285533,1.40513320064371,2.19492841636512,1.33154585159457,-0.29957270498246,0.131121287138216,1
"1623",-0.565976173260433,-0.398775389767451,0.401128821305086,0.767443013968587,0.015542235320516,-1.33859947568194,-1.54565050408531,0.361458839649769,-0.955106534247004,2
"1624",-0.0788620739910739,0.309612193389689,-0.176458398874143,0.0484905900852324,-1.02665098867188,0.042688700300094,0.598043710262344,0.361458839649769,0.782857979969347,2
"1625",0.0539872258096605,0.57583377426165,-0.32085520391895,-0.0914397474491118,-0.679253247341081,-0.439156012251778,-0.0703177299539999,-0.29957270498246,0.565612415692304,2
"1626",-0.0788620739910739,0.378952735016513,-0.898442424098179,-0.824867723491192,-0.331855506010282,-0.503401973925361,-0.171895581237436,-0.29957270498246,-0.73786096996996,2
"1627",-0.920240972729058,-0.330587322516696,-1.18723603418779,-0.97659295537709,-0.85295211800648,-1.30647649484515,-0.811999639691184,1.68352192891423,0.34836685141526,3
"1628",-1.93875227120136,-2.19471462580846,-1.76482325436702,-1.88158303107814,-2.41624195399507,-2.39865784329606,-2.94558068582907,2.34455347354646,1.43459467280048,3
"1629",0.452535125211864,0.711633671575126,-1.04283922914299,-1.12349300321008,-0.158156635344883,-0.310664088904612,-0.315562059040949,-0.29957270498246,-0.303369841415872,2
"1630",-0.123145173924652,-0.0524568397586867,-0.32085520391895,-0.303211714215648,-0.505554376675681,-0.47127899308857,-0.543108343760799,-0.29957270498246,0.34836685141526,2
"1631",2.35670842235572,2.52985407888681,4.29984255751488,4.16544485033898,-0.505554376675681,3.31923274565283,3.83440626045101,0.361458839649769,0.131121287138216,1
"1632",2.26814222248857,2.42536306878987,3.14466811715642,2.99828644109658,1.05773545931291,1.93794456967079,2.09434643612274,1.022490384282,-0.303369841415872,1
"1633",-0.123145173924652,0.176117244828351,-0.176458398874143,0.00506393360905669,-0.505554376675681,-0.503401973925361,-0.328203519303163,0.361458839649769,0.131121287138216,2
"1634",-0.123145173924652,0.176117244828351,-0.176458398874143,0.00506393360905669,0.015542235320516,-0.182172165557446,0.160203016004018,-0.29957270498246,-1.38959766280109,2
"1635",-1.05309027252979,-0.0286390359865921,-1.76482325436702,-1.83386732211049,-1.37404873000268,-1.72407524572344,-1.10007621060775,1.68352192891423,0.782857979969347,3
"1636",-1.40735507199842,-0.81328200702697,-1.62042644932222,-1.56044022577901,-1.54774760066808,-1.8525671690706,-1.40391742608661,-0.96060424961469,-1.60684322707814,3
"1637",-0.255994473725386,0.198590495161699,-1.47602964427741,-1.54435627893598,-0.158156635344883,-0.888877743966859,-0.697780328145534,0.361458839649769,0.131121287138216,3
"1638",-0.521693073326855,-0.205159694587842,-0.754045619053372,-0.604517651741707,-1.54774760066808,-0.728262839782902,-0.437217523682019,-0.29957270498246,0.782857979969347,3
"1639",1.33819712388343,0.876629586415685,0.256732016260279,-0.139155456416762,-0.505554376675681,0.588779374525549,-0.0603532848061373,-0.96060424961469,-0.520615405692916,2
"1640",0.363968925344707,-0.157908245169009,1.55630326166354,1.04194237342293,1.23143432997831,0.3960414895048,-0.278678739687666,-0.96060424961469,-0.303369841415872,1
