"","kills","assists","damagetakenperminute","damagemitigatedperminute","goldat15","csat15","killsat15","assistsat15","cluster"
"771",-1.11535530205367,-1.06677477019232,-0.596700119438623,-0.897932073250002,-1.70602158049996,-1.40616470430402,-0.653918761890639,-0.681548939339339,1
"772",0.872806188924778,2.53237868228045,1.93275280605257,1.08954568814423,2.71412121100538,0.605564931923212,1.8477609389081,3.52090097015023,3
"773",0.872806188924778,-0.16698640707413,0.35797284565777,0.210236261002939,1.06044856590246,0.258714994642655,0.596921088508729,-0.681548939339339,3
"774",0.872806188924778,0.1329430472986,0.656584990082287,0.646527427329432,-0.936377493698106,-0.226874917550125,-0.653918761890639,-0.681548939339339,2
"775",0.375765816180165,1.03273141041679,0.446350975597113,-0.16231590434795,-1.07854105113284,-0.851204804655127,-0.653918761890639,0.369063538033052,2
"776",-0.618314929309061,0.732801956044062,0.728701074874338,0.0769886464596133,0.439504292049581,0.397454969554878,-0.653918761890639,-0.681548939339339,2
"777",-0.618314929309061,0.432872501671331,-1.92084442503738,-1.23353000950363,0.34799671485021,-0.434984879918459,-0.653918761890639,-0.681548939339339,1
"778",0.375765816180165,0.1329430472986,-0.197307495687342,-0.384860800498965,0.0424267695594525,-0.0881349426379021,0.596921088508729,1.41967601540544,3
"779",1.36984656166939,0.432872501671331,-1.53886180479236,-1.28985370926432,0.0718399193735361,0.328084982098766,0.596921088508729,-0.681548939339339,3
"780",-0.618314929309061,-1.36670422456505,0.13840538506236,0.0806734365887044,-0.55564060999358,-0.920574792111239,0.596921088508729,-0.681548939339339,1
"781",-0.618314929309061,-0.466915861446861,0.324385113288789,-0.24302163338297,0.717295151404814,0.744304906835435,0.596921088508729,1.41967601540544,3
"782",-0.618314929309061,2.23244922790771,0.292744511019564,0.226814360930142,-0.80565238341329,-2.23860455377736,0.596921088508729,3.52090097015023,2
"783",-0.618314929309061,-0.766845315819591,-1.77722289388693,-1.51420325410863,0.673175426683689,1.1605248315721,0.596921088508729,1.41967601540544,3
"784",0.375765816180165,0.732801956044062,-0.697298349901826,-0.494800030792591,-0.563810929386381,-1.47553469176013,0.596921088508729,1.41967601540544,1
"785",1.36984656166939,-0.466915861446861,-0.907591542897295,-0.920178508533773,0.988549755245807,2.06233466850155,0.596921088508729,-0.681548939339339,3
"786",-1.11535530205367,-1.06677477019232,0.219644387105017,-0.406999047239774,-0.295824453302509,1.09115484411599,-0.653918761890639,-0.681548939339339,1
"787",0.375765816180165,0.732801956044062,-0.581807559286183,-0.867351930323963,0.743440173461778,0.605564931923212,0.596921088508729,2.47028849277783,3
"788",-0.618314929309061,1.63259031916225,0.269110289859827,-0.594587879594378,-0.442890202372926,-0.573724854830682,-0.653918761890639,1.41967601540544,2
"789",-1.11535530205367,-0.766845315819591,-0.0414831462328522,-0.44888475999559,-0.550738418357899,1.09115484411599,-0.653918761890639,-0.681548939339339,1
"790",-1.11535530205367,-1.36670422456505,-0.287785153483039,0.06749011769877,-0.96905877126931,-0.0881349426379021,-0.653918761890639,-0.681548939339339,1
"791",-0.618314929309061,-0.466915861446861,1.20090369072864,0.0537230591519694,0.797364281454264,0.674934919379323,0.596921088508729,0.369063538033052,2
"792",-1.11535530205367,1.03273141041679,-1.00674854096821,0.736537902698221,-1.48052076525865,-1.54490467921624,-0.653918761890639,0.369063538033052,1
"793",0.872806188924778,-0.16698640707413,0.772940415392578,1.98884341378192,0.0244520668952903,-0.157504930094013,0.596921088508729,1.41967601540544,2
"794",0.375765816180165,-0.16698640707413,1.93039875823159,2.08507752147594,-0.617735037378868,0.674934919379323,-0.653918761890639,-0.681548939339339,2
"795",-0.121274556564448,1.93251977353498,0.200953404517523,0.977193879924503,-0.491912118729732,0.119975019730432,-0.653918761890639,-0.681548939339339,2
"796",-0.121274556564448,-0.466915861446861,0.646963506975046,0.710715131647837,-0.674927273128475,0.328084982098766,-0.653918761890639,-0.681548939339339,1
"797",0.375765816180165,0.1329430472986,0.120464346074342,0.452253765789545,-0.856308363648657,-0.851204804655127,0.596921088508729,-0.681548939339339,1
"798",-0.121274556564448,-0.16698640707413,1.68071729145108,0.605835775838936,0.957502541553163,0.605564931923212,0.596921088508729,0.369063538033052,2
"799",1.36984656166939,-0.466915861446861,-1.28120380800933,-1.05924251990401,0.893774050289316,0.328084982098766,-0.653918761890639,1.41967601540544,3
"800",-1.11535530205367,-1.36670422456505,-0.752227528934382,-0.847086116252994,-0.993569729447713,-0.434984879918459,-0.653918761890639,-0.681548939339339,1
"801",2.36392730715862,-0.16698640707413,-1.43467725186463,-1.07516191907087,2.69451244446265,0.674934919379323,3.09860078930746,0.369063538033052,3
"802",-0.121274556564448,-0.766845315819591,-1.10518230432483,-0.499287861679147,-0.395502349894681,-0.434984879918459,0.596921088508729,-0.681548939339339,1
"803",0.872806188924778,1.33266086478952,0.734627828865447,0.0876357813485623,-0.00659514679735346,0.0506050322743207,0.596921088508729,-0.681548939339339,2
"804",-0.618314929309061,-0.766845315819591,-0.473487842488712,-0.0112100030889559,-0.282751942274027,-1.19805474193568,-0.653918761890639,-0.681548939339339,1
"805",-0.618314929309061,-0.766845315819591,0.884922915384695,3.03696604341285,-0.511520885272455,-0.573724854830682,-0.653918761890639,0.369063538033052,2
"806",2.86096767990323,1.33266086478952,0.660478726578168,0.483476926124492,1.2843153172652,-0.573724854830682,1.8477609389081,1.41967601540544,3
"807",-1.11535530205367,-0.766845315819591,-0.807975780445694,-0.420056367679182,0.620885382569763,1.71548473122099,-0.653918761890639,-0.681548939339339,1
"808",-0.121274556564448,-1.06677477019232,-0.846030704786413,-0.313392299640681,0.0865464942805778,0.258714994642655,0.596921088508729,-0.681548939339339,1
"809",0.375765816180165,0.1329430472986,0.805415801249487,0.0028040017880947,-0.06051925478984,-0.157504930094013,-0.653918761890639,1.41967601540544,2
"810",-0.618314929309061,-0.466915861446861,0.0685684584720683,-0.368134904920934,-0.699438231306878,0.119975019730432,-0.653918761890639,-0.681548939339339,1
"811",-0.121274556564448,-1.06677477019232,-0.429649658951756,-0.725013288337634,1.25817029520824,1.22989481902821,0.596921088508729,0.369063538033052,3
"812",0.872806188924778,0.1329430472986,-2.11092213417575,-1.44693151176701,-0.202682812224577,-0.226874917550125,0.596921088508729,0.369063538033052,3
"813",2.86096767990323,1.63259031916225,0.114873809814282,-0.42939726546711,1.33660536137913,0.952414869203769,1.8477609389081,-0.681548939339339,3
"814",0.375765816180165,-0.466915861446861,0.409457102206141,0.45292788408181,0.289170415222042,-0.50435486737457,1.8477609389081,0.369063538033052,3
"815",-0.121274556564448,1.03273141041679,-1.27860728540724,-1.0165282477172,-0.444524266251487,-0.296244905006236,-0.653918761890639,0.369063538033052,1
"816",-0.121274556564448,1.03273141041679,0.763103166389397,1.25341225526291,0.622519446448323,1.36863479394044,0.596921088508729,0.369063538033052,2
"817",-0.618314929309061,-1.06677477019232,-0.353248107347897,-0.521076821576092,0.887237794775075,1.02178485665988,-0.653918761890639,0.369063538033052,1
"818",-0.121274556564448,0.432872501671331,-1.64100129504136,-1.29933176992244,0.571863466212957,0.258714994642655,-0.653918761890639,-0.681548939339339,1
"819",-0.618314929309061,0.432872501671331,-0.885521624483112,-0.710465517872702,-0.148758704232091,-0.296244905006236,-0.653918761890639,3.52090097015023,1
"820",2.86096767990323,-0.466915861446861,0.154371537658183,-0.529412389954973,2.66019710301289,0.189345007186544,3.09860078930746,0.369063538033052,3
"821",-0.618314929309061,-0.766845315819591,-0.526159858872007,-0.485774394950493,-0.428183627465885,-0.781834817199016,-0.653918761890639,-0.681548939339339,1
"822",-0.618314929309061,-0.466915861446861,-1.42171192107397,-1.06231672260513,-0.132418065446489,1.57674475630877,-0.653918761890639,-0.681548939339339,1
"823",0.872806188924778,1.03273141041679,-0.43608702398301,-0.740783828575602,0.171517815965708,0.189345007186544,0.596921088508729,0.369063538033052,3
"824",0.872806188924778,-0.466915861446861,-0.851338964789407,-1.09546654279116,1.34640974465049,-0.851204804655127,1.8477609389081,2.47028849277783,3
"825",0.375765816180165,-0.16698640707413,-1.13720259172647,-1.17680731464961,1.31863065871497,0.397454969554878,-0.653918761890639,1.41967601540544,3
"826",-0.121274556564448,-1.36670422456505,-1.44816209665716,-1.15763322133035,-1.18965739487494,-0.50435486737457,-0.653918761890639,-0.681548939339339,1
"827",1.36984656166939,0.432872501671331,-0.00400848551519131,-0.109320796565074,0.483624016770706,-0.0187649551817907,0.596921088508729,0.369063538033052,3
"828",-1.11535530205367,-0.766845315819591,-1.27466327336279,-1.2157376460279,0.75978081224738,-0.0881349426379021,-0.653918761890639,0.369063538033052,1
"829",-0.121274556564448,-1.36670422456505,0.242748620190264,-0.572645276017255,0.794096153697144,0.466824957010989,-0.653918761890639,-0.681548939339339,1
"830",0.375765816180165,0.1329430472986,-1.03682379308462,-0.71285257712528,0.0767421110092167,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"831",-1.11535530205367,0.432872501671331,1.13506367024952,-0.260851743229955,-0.335041986387953,-0.0187649551817907,-0.653918761890639,0.369063538033052,2
"832",-0.121274556564448,3.13223759102591,-0.288462825981448,0.421291108580159,0.789193962061463,0.397454969554878,1.8477609389081,2.47028849277783,3
"833",-0.121274556564448,0.1329430472986,-0.224241049721868,-0.516771077057912,-0.274581622881226,-1.12868475447957,-0.653918761890639,1.41967601540544,1
"834",-1.11535530205367,-0.766845315819591,1.02955205232103,0.474399721296314,-0.442890202372926,-0.434984879918459,-0.653918761890639,1.41967601540544,2
"835",-0.121274556564448,-0.766845315819591,1.02440718785089,0.139563357955675,-0.874283066312819,-1.12868475447957,0.596921088508729,-0.681548939339339,1
"836",0.872806188924778,0.732801956044062,-0.150484201454149,-0.7806049211516,-0.437988010737246,0.119975019730432,0.596921088508729,-0.681548939339339,3
"837",-0.618314929309061,-1.06677477019232,0.4375836531119,0.242468472220156,0.673175426683689,1.02178485665988,-0.653918761890639,-0.681548939339339,1
"838",2.36392730715862,-0.16698640707413,-1.98852107415013,-0.941502018458418,-0.359552944566356,-0.50435486737457,0.596921088508729,0.369063538033052,3
"839",0.375765816180165,1.63259031916225,1.00620482075104,-0.21421078515461,-0.233730025917221,-0.0881349426379021,-0.653918761890639,0.369063538033052,2
"840",0.872806188924778,-0.16698640707413,0.488612287501372,-0.232125425607644,0.529377805370392,-0.296244905006236,1.8477609389081,0.369063538033052,3
"841",-0.618314929309061,-1.06677477019232,1.03039312035229,-0.240987848266993,2.27128989991556,2.20107464341377,0.596921088508729,0.369063538033052,3
"842",-0.121274556564448,1.33266086478952,0.237874510497302,0.30191847530708,-1.26319026941015,-0.851204804655127,-0.653918761890639,0.369063538033052,2
"843",0.375765816180165,-1.06677477019232,1.13286202018513,0.566709801296957,-0.256606920217064,0.605564931923212,-0.653918761890639,-0.681548939339339,1
"844",-0.121274556564448,1.63259031916225,-0.500210343959978,-0.989140862996366,1.14051769595191,1.22989481902821,-0.653918761890639,2.47028849277783,3
"845",-1.11535530205367,0.1329430472986,0.579745098539348,-0.658046440980732,-1.40371976296632,-1.54490467921624,-0.653918761890639,-0.681548939339339,1
"846",0.872806188924778,1.03273141041679,0.613346447202733,-0.283253682930514,1.90362552723952,0.952414869203769,-0.653918761890639,0.369063538033052,3
"847",1.36984656166939,0.1329430472986,0.596234431062459,-0.34958389254689,0.169883752087148,-0.157504930094013,0.596921088508729,-0.681548939339339,3
"848",-0.121274556564448,-0.766845315819591,-1.52702034199366,-1.34728029419639,-1.17821894772502,-0.712464829742905,-0.653918761890639,-0.681548939339339,1
"849",-0.618314929309061,-0.16698640707413,0.242887925356089,-0.608274394827868,0.0424267695594525,-0.50435486737457,-0.653918761890639,1.41967601540544,1
"850",1.866886934414,0.1329430472986,-1.14054015496631,-1.15944185731637,-0.0703236380612012,0.258714994642655,0.596921088508729,-0.681548939339339,3
"851",0.375765816180165,-1.06677477019232,0.11992807355628,-0.44375949390996,-0.955986260240829,-1.05931476702346,0.596921088508729,-0.681548939339339,1
"852",1.36984656166939,0.732801956044062,-1.21530199050177,-1.18533666545556,2.21899985580164,1.78485471867711,0.596921088508729,0.369063538033052,3
"853",1.36984656166939,1.63259031916225,-1.12861594699392,-0.996195712947749,0.509769038827669,-0.851204804655127,0.596921088508729,0.369063538033052,3
"854",-0.618314929309061,2.23244922790771,0.889651959171893,2.68478309592461,-0.875917130191379,-0.920574792111239,-0.653918761890639,2.47028849277783,2
"855",-0.618314929309061,-0.466915861446861,0.341253607240685,-0.0260227956112179,-0.813822702806091,-0.0187649551817907,-0.653918761890639,-0.681548939339339,1
"856",1.36984656166939,0.732801956044062,-1.68687197236991,-1.38150030375333,0.467283377985104,1.02178485665988,-0.653918761890639,1.41967601540544,3
"857",1.36984656166939,0.432872501671331,-2.05373160286488,-1.3623517291076,0.885603730896515,0.0506050322743207,0.596921088508729,0.369063538033052,3
"858",0.375765816180165,-0.16698640707413,0.403174229746008,0.0677064947846942,-0.676561337007035,-0.643094842286793,-0.653918761890639,1.41967601540544,2
"859",3.85504842539246,-0.16698640707413,0.724128618472785,0.488714633865338,1.28758344502232,0.674934919379323,3.09860078930746,-0.681548939339339,3
"860",-0.618314929309061,-0.466915861446861,0.118680087803801,-0.3343035234962,-0.748460147663684,-0.50435486737457,-0.653918761890639,0.369063538033052,1
"861",-0.121274556564448,1.03273141041679,-1.06016631132193,-1.04452462494892,1.24509778417976,0.119975019730432,0.596921088508729,2.47028849277783,3
"862",0.375765816180165,-0.766845315819591,0.224337295341681,-0.811990497210747,-1.48869108465145,-2.16923456632124,0.596921088508729,-0.681548939339339,1
"863",0.375765816180165,-0.766845315819591,0.831731384999529,-0.315312845642894,-1.05729822071156,-1.12868475447957,-0.653918761890639,1.41967601540544,1
"864",-0.618314929309061,0.432872501671331,0.347608227098255,-0.228674290833009,0.388848311814215,0.5361949444671,-0.653918761890639,0.369063538033052,1
"865",-0.618314929309061,-1.06677477019232,0.0821350010310208,-0.451803989918955,-1.2158024169319,-0.920574792111239,-0.653918761890639,-0.681548939339339,1
"866",-0.618314929309061,2.23244922790771,-0.572458925770651,-0.00672748859271725,1.16339459025175,1.50737476885266,-0.653918761890639,0.369063538033052,2
"867",0.375765816180165,0.432872501671331,-0.353672830992572,-0.640596187221935,0.0489630250736933,1.29926480648433,-0.653918761890639,-0.681548939339339,1
"868",-1.11535530205367,-0.766845315819591,-0.198447598491853,-0.115977448881673,-1.13246515912533,-0.573724854830682,-0.653918761890639,-0.681548939339339,1
"869",1.866886934414,0.432872501671331,1.29609153898082,0.701031326684427,-0.5589087377507,0.466824957010989,-0.653918761890639,-0.681548939339339,2
"870",-0.618314929309061,-0.466915861446861,-1.01010391013151,-0.944019595093291,-0.442890202372926,0.952414869203769,-0.653918761890639,-0.681548939339339,1
"871",-0.121274556564448,0.1329430472986,-0.21241006099578,-0.366906287118549,0.10778932470186,0.258714994642655,-0.653918761890639,1.41967601540544,1
"872",-0.121274556564448,-0.766845315819591,-0.716845064222242,-0.825137664646522,-1.30077373861703,-0.781834817199016,-0.653918761890639,-0.681548939339339,1
"873",1.36984656166939,0.1329430472986,-1.69497262013297,-1.37192894044514,1.80231356676879,0.813674894291546,1.8477609389081,0.369063538033052,3
