"","kills","assists","dpm","damageshare","damagetakenperminute","damagemitigatedperminute","earned.gpm","monsterkills","killsat15","assistsat15","cluster"
"154",2.19412682010952,0.0901024308772126,0.713019396541983,0.731594146290714,1.04234134471157,1.74932807241677,1.80914425645353,1.22195858310057,1.09280535150502,-0.184630967671846,1
"155",0.271228964330111,-1.53308613731377,1.33720443910119,2.30377329881639,0.790849507709601,0.523308248149359,0.0137490582842094,1.03735713834246,0.129668396947475,-0.929947281985955,1
"156",1.71340235616467,-0.180428997154617,1.44986981908987,1.79744454093882,0.0896080254131881,-0.669398610403095,1.26553435797491,0.114349914551903,2.05594230606257,0.560685346642262,1
"157",-1.17094442750445,-1.26255470928194,-1.34197601807663,-0.52326725606646,-0.607356562373743,-1.1628418079376,-1.22336926025762,-0.839424216698335,-0.833468557610075,-0.929947281985955,2
"158",0.271228964330111,-0.721491853218277,-0.481434698460094,0.521701143857732,-0.562326989427278,-0.0309462183641033,1.16719854227165,1.03735713834246,1.09280535150502,-0.184630967671846,1
"159",2.19412682010952,-1.26255470928194,-0.190228493255387,0.465203936272713,-0.0445279142174815,-0.714468206355899,1.48075976166482,0.483552804068124,0.129668396947475,-0.929947281985955,1
"160",-0.690219963559593,-1.53308613731377,-1.1468103747204,-0.417119954990233,-0.892270815616251,-1.2644472476619,-1.00510434477046,-0.562522049561169,0.129668396947475,-0.929947281985955,2
"161",1.23267789221982,0.901696714972702,0.386688467118095,0.618105785079081,-1.6499058136069,-1.86568895634541,1.92007615453717,0.914289508503716,1.09280535150502,0.560685346642262,1
"162",-0.690219963559593,0.0901024308772126,-0.0962332196355068,0.918935957031633,0.294222666451653,-0.788607958232848,-1.18485301096749,-0.99325875399676,-0.833468557610075,3.5419506038987,3
"163",0.271228964330111,2.79541671119551,1.3556365535393,0.831831127489942,-0.0213635055564821,-0.232018157747074,1.51637428487516,-1.42399545843235,0.129668396947475,5.03258323252691,3
"164",0.271228964330111,-1.26255470928194,0.627892567684817,0.832597595485518,1.33967499750139,-0.682983457489965,-0.611563657645834,-1.7316645330292,2.05594230606257,-0.184630967671846,2
"165",0.271228964330111,1.17222814300453,2.0465177528929,0.916823911888268,-0.761811192631407,1.14232430679302,0.240807581650308,1.59116147261679,-0.833468557610075,-0.929947281985955,1
"166",-1.17094442750445,0.360633858909042,-1.20095281776473,-1.65107892347694,1.11603230594408,2.56920740191757,-0.833768833351901,1.34502621293931,-0.833468557610075,-0.929947281985955,3
"167",-0.690219963559593,0.0901024308772126,-1.43066262926679,-1.12484414012316,-0.576615809469016,-0.218630756677086,0.489516971187933,0.852755693584346,-0.833468557610075,-0.929947281985955,2
"168",-1.17094442750445,-0.992023281250107,-1.03553905049543,-0.047767544233178,-2.64407326931936,-0.357318171607332,-0.826645106108534,-0.347153697343373,-0.833468557610075,-0.929947281985955,2
"169",3.15557574799923,0.0901024308772126,1.56105099485625,2.61838286206719,1.52251682672435,1.17562710210924,2.28460163736714,1.31425930547962,1.09280535150502,-0.184630967671846,1
"170",-0.690219963559593,-0.721491853218277,-0.278956212142659,0.449908641605438,0.93656564400838,0.0401992278429857,-0.193050851607752,0.298951359310014,-0.833468557610075,0.560685346642262,2
"171",-1.17094442750445,1.17222814300453,-0.623465397945256,-0.534985700087712,0.63119159015372,0.669774615300636,-0.902231882907021,-0.80865730923865,-0.833468557610075,1.30600166095637,3
"172",0.271228964330111,1.17222814300453,0.66514695908984,0.265121724183105,1.81974894915901,0.405145399279416,0.161177719470626,-0.0394846227465222,0.129668396947475,-0.184630967671846,3
"173",-0.690219963559593,-0.180428997154617,1.06828653879944,0.498349418925847,-1.0723644418356,-0.920519783383088,0.672134459412818,1.49886075023773,-0.833468557610075,-0.929947281985955,1
"174",1.23267789221982,0.0901024308772126,1.41098337999045,1.50688504012699,-0.38722383829276,-0.731109082911866,0.1629915553334,-0.254852974964318,-0.833468557610075,-0.184630967671846,1
"175",3.63630021194408,2.52488528316368,4.48689061612728,2.25018866961456,0.92587971753076,-0.181601036278456,3.77392334446117,-1.02402566145645,0.129668396947475,0.560685346642262,1
"176",-1.17094442750445,-0.450960425186447,0.9658093770073,1.51613375394027,2.13205115911419,-0.717799537997735,-0.866450782933769,-0.80865730923865,-0.833468557610075,-0.929947281985955,2
"177",-1.17094442750445,-0.721491853218277,0.0210355012428559,0.760515538657118,-0.258846448015723,-1.24565164938708,-0.885103267372955,-0.0702515302062073,-0.833468557610075,-0.184630967671846,2
"178",0.271228964330111,0.901696714972702,-0.22866635362484,0.162108425577679,0.0167723283590067,1.12501744447141,0.715240823947522,0.483552804068124,0.129668396947475,1.30600166095637,3
"179",1.71340235616467,0.631165286940872,1.51180541608279,1.01586860953882,-1.30603397298864,-1.915809733437,2.27494224162173,0.022049192172848,1.09280535150502,-0.184630967671846,1
"180",-0.690219963559593,-1.53308613731377,-1.00140307457012,-0.388539215066307,0.486043335502525,-0.398593507424013,-1.00510228826721,-1.17786019875487,-0.833468557610075,-0.929947281985955,2
"181",-1.17094442750445,-1.26255470928194,-0.852575181306911,-0.397157721861007,-1.08245437939217,-1.24987131275318,-0.481035340133203,-0.716356586859594,-0.833468557610075,-0.184630967671846,2
"182",0.271228964330111,0.631165286940872,-0.125640368016775,-0.276379398380339,-0.273395116932568,-1.10019846437216,1.27350742105879,-0.716356586859594,1.09280535150502,2.05131797527048,3
"183",1.23267789221982,-0.721491853218277,-0.172757721979729,-0.401705431968092,-1.64892377988905,-1.44876187695853,0.436251480619096,0.545086618987495,-0.833468557610075,-0.929947281985955,2
"184",0.751953428274964,-0.992023281250107,2.60003145222752,3.67931082892148,-0.473847013408893,-1.25643542838011,0.997923647105363,1.28349239801994,-0.833468557610075,-0.184630967671846,1
"185",1.23267789221982,-0.180428997154617,0.490665699261251,0.566377711688756,1.16449326072474,-0.394732613640985,1.04158321101318,-0.839424216698335,0.129668396947475,1.30600166095637,1
"186",-1.17094442750445,-1.26255470928194,-1.37285222573916,-1.58800031070324,-0.0477728702582726,-0.895594590999827,-1.63516963970149,-1.05479256891613,-0.833468557610075,-0.929947281985955,2
"187",0.271228964330111,0.901696714972702,0.930284393631959,0.528156507642695,-0.218541765100724,-0.765193245413898,0.00382643012334114,1.1604247681812,2.05594230606257,2.05131797527048,1
"188",2.19412682010952,-0.180428997154617,1.74382447050021,2.55088258059012,-0.121580849527257,-0.883673130161745,0.446729364656323,1.96036436213301,3.98221621517767,-0.929947281985955,1
"189",-0.209495499614741,-0.992023281250107,-0.92243663077948,-0.669526382244501,-0.515169867964763,-1.26345826406048,-1.49586210983264,-1.79319834794857,1.09280535150502,-0.929947281985955,2
"190",-0.209495499614741,0.360633858909042,-0.0197757877444792,0.270776554728245,0.0572215629661189,-0.701188821934577,1.01357980631545,0.606620433906865,0.129668396947475,0.560685346642262,3
"191",1.23267789221982,1.17222814300453,1.41857892851781,2.25276059555527,-0.466430134920749,-1.1701034726366,1.23355367599985,-0.193319160044948,1.09280535150502,2.05131797527048,1
"192",0.271228964330111,-0.450960425186447,-1.23672300494744,-1.21068514910326,-0.173475480613405,-0.426320118604515,-0.64361837373774,-1.17786019875487,0.129668396947475,-0.929947281985955,2
"193",1.23267789221982,-0.721491853218277,1.01656584394681,0.852355437149257,0.385690617724851,-0.697044209097097,1.57811873832633,0.883522601044031,1.09280535150502,-0.929947281985955,1
"194",0.271228964330111,-1.53308613731377,0.204700364845406,1.35808805325248,2.13269877363957,1.54503457155766,0.651803868325079,0.975823323423086,0.129668396947475,-0.929947281985955,3
"195",-0.209495499614741,0.901696714972702,1.47013014426828,0.837077175104107,2.07273506059729,-0.222397311244232,-0.259722686835801,-1.60859690319046,1.09280535150502,-0.184630967671846,3
"196",0.751953428274964,1.98382242710002,3.03466746099478,1.43265687291098,-0.858854709171795,-1.31881960212943,2.07603107818057,2.08343199197175,0.129668396947475,1.30600166095637,1
"197",2.67485128405437,1.71329099906819,0.674053626798998,0.725905250501326,0.445057194610424,-0.595709512401266,0.527457399569249,1.83729673229427,3.01907926062012,-0.929947281985955,1
"198",2.19412682010952,0.0901024308772126,2.5267847478378,1.95646110108768,1.22047778690914,-0.579196291884631,0.879024855447593,3.19104066052041,3.01907926062012,-0.929947281985955,1
"199",0.751953428274964,0.360633858909042,1.50106548931965,1.41162158458794,0.413090046794046,-0.830594169850982,1.06463455589508,2.85260467846388,0.129668396947475,2.05131797527048,1
"200",-0.209495499614741,0.631165286940872,-0.466527028159202,-0.331479930951198,-0.443800338073435,-1.13664040586441,-0.498435414095711,0.914289508503716,-0.833468557610075,-0.184630967671846,2
"201",-1.17094442750445,-0.180428997154617,-0.0575472707080008,0.168086875943173,0.631979741046427,-1.24523992358989,-0.717765598264184,-0.00871771528683711,-0.833468557610075,0.560685346642262,2
"202",1.71340235616467,-0.992023281250107,0.82332432929082,1.43579087538178,0.951233051815174,-0.827358229535241,1.69482735402735,2.51416869640734,2.05594230606257,-0.929947281985955,1
"203",-0.209495499614741,3.87754242332283,0.400872064999554,0.184165671228147,0.797462174005914,2.05006185325486,1.01214025404341,2.45263488148797,0.129668396947475,-0.929947281985955,3
"204",-0.209495499614741,1.44275957103636,0.421625682543398,0.480243741608128,0.223982016441582,0.351883371791368,-0.756847385946906,0.145116822011588,0.129668396947475,0.560685346642262,3
"205",-1.17094442750445,-0.992023281250107,-1.20622181487267,-1.05587905314343,-0.00795576249523876,0.463908560374566,-0.875338989962012,0.022049192172848,-0.833468557610075,-0.929947281985955,2
"206",0.271228964330111,0.360633858909042,0.94377060303773,1.14507808097083,0.763198834032688,-0.625850365820151,0.487345303760394,0.852755693584346,0.129668396947475,-0.929947281985955,1
"207",1.71340235616467,3.607010995291,4.03994537622966,2.24531733968712,0.706732468874575,-0.309788741973526,1.94731865303396,1.46809384277805,2.05594230606257,2.05131797527048,1
"208",-1.17094442750445,-0.180428997154617,-1.23851804105498,-1.70070687455939,-0.20449673263497,0.117726774609938,-2.03143930663326,-1.79319834794857,-0.833468557610075,-0.184630967671846,2
"209",0.751953428274964,1.71329099906819,2.22812867401482,0.758096906315522,-1.18799833849372,-1.72723546058614,0.949889900793779,0.668154248826235,0.129668396947475,1.30600166095637,1
"210",1.23267789221982,0.360633858909042,4.50503569787322,2.65888643747785,1.12149831020654,-0.487860149258571,1.26748392305191,1.06812404580214,0.129668396947475,-0.184630967671846,1
"211",0.751953428274964,-0.450960425186447,-0.170050383471212,-0.334682063910494,3.21941774469825,1.37811974098491,-0.0583252109704929,-1.42399545843235,1.09280535150502,-0.929947281985955,3
"212",-0.209495499614741,0.360633858909042,-0.703382367083315,-1.44068856847794,-0.50277341313048,1.40568608070943,-0.0832459173028029,-0.654822771940224,0.129668396947475,-0.929947281985955,2
"213",-0.209495499614741,-0.992023281250107,-0.0385252247568447,0.797135676223531,-1.39822296186892,-1.67744083766097,-0.156091375274671,-1.08555947637582,0.129668396947475,0.560685346642262,2
"214",0.751953428274964,0.360633858909042,1.15319917491898,1.8255654000654,0.164789819375066,-1.1284360504134,1.67873110312266,0.422018989148754,3.01907926062012,0.560685346642262,1
"215",0.751953428274964,1.17222814300453,1.13890884126255,0.935781220312184,0.87512773315369,-1.08841693419258,1.25616904219365,-0.562522049561169,-0.833468557610075,-0.929947281985955,1
"216",-1.17094442750445,-0.450960425186447,-0.140115325716413,0.095868558137781,-0.115999548081809,-1.46614378980876,-0.60073822456007,-0.377920604803058,-0.833468557610075,2.05131797527048,2
"217",-1.17094442750445,0.360633858909042,-0.753638329780703,-0.754893884329554,-0.473887166656702,-1.21177299908024,1.00571162489712,1.83729673229427,-0.833468557610075,-0.929947281985955,2
"218",-1.17094442750445,-0.180428997154617,-1.27580272234209,-1.10744872314801,-0.720143020144379,-0.787445025742656,-1.04047208759131,0.298951359310014,-0.833468557610075,-0.184630967671846,2
"219",-0.209495499614741,0.901696714972702,-0.506301249278863,-0.50907908183724,0.1804036965945,-0.428793629718303,-0.761842632330895,-0.531755142101484,-0.833468557610075,0.560685346642262,2
"220",-0.690219963559593,-0.180428997154617,1.15727821237348,0.735358355780098,-0.460965277893947,-1.35706906896982,0.570189480513223,1.34502621293931,0.129668396947475,-0.184630967671846,1
"221",0.271228964330111,0.631165286940872,0.3398213652762,0.348734866189395,0.667074826867125,1.04635467078324,1.76704557850926,1.49886075023773,-0.833468557610075,-0.184630967671846,3
"222",-1.17094442750445,-1.26255470928194,-0.840457064908774,0.0707624731271331,0.504267747447368,-0.11839376163816,-1.09102505037897,-0.439454419722428,-0.833468557610075,-0.929947281985955,2
"223",-0.690219963559593,0.0901024308772126,-0.258326638877842,0.232078437262714,0.0369154919312934,-1.07575864550109,0.935858379147851,1.7757629173749,-0.833468557610075,-0.929947281985955,2
"224",-1.17094442750445,-0.180428997154617,-1.48398147599339,-1.52389463081547,0.529558557388766,0.450791200926244,-0.590239775490385,1.00659023088277,-0.833468557610075,-0.929947281985955,2
"225",0.751953428274964,0.0901024308772126,0.101631107977216,1.59816286208904,0.0784322293122985,-1.07924919648869,0.914174608924392,2.72953704862514,0.129668396947475,0.560685346642262,1
"226",-1.17094442750445,0.360633858909042,-1.24880506196214,-0.914574716741239,-0.083396831714397,-1.18907652683424,0.054630286306985,2.05266508451206,-0.833468557610075,1.30600166095637,2
"227",0.751953428274964,-1.26255470928194,0.387121179719349,1.83764152915126,-1.15940463711112,-1.23213063031987,0.727421492672253,0.821988786124661,0.129668396947475,-0.184630967671846,1
"228",0.751953428274964,0.0901024308772126,-0.568333485419397,0.13129641215552,-0.350261626448945,-1.28961337328424,1.03044930244055,0.237417544390644,2.05594230606257,0.560685346642262,1
"229",1.71340235616467,1.71329099906819,2.00421072068056,1.136442541554,0.720504459255228,-0.966510326476797,2.35328267626632,-0.285619882424003,0.129668396947475,-0.184630967671846,1
"230",-0.690219963559593,-0.721491853218277,0.460364278170723,0.749495432142946,-0.487156094204092,-1.23053878756566,-0.0902832714098478,0.452785896608439,-0.833468557610075,-0.929947281985955,2
"231",0.271228964330111,0.0901024308772126,0.0553236477662773,-0.513320204746094,-0.54680890638476,-1.14637628308401,-0.0369416902209166,0.668154248826235,1.09280535150502,-0.929947281985955,2
"232",1.71340235616467,-0.992023281250107,1.81816593777111,1.5556153720235,-1.12464339686506,-0.883593169785459,2.05240391238985,2.32956725164923,0.129668396947475,-0.929947281985955,1
"233",2.19412682010952,-0.180428997154617,1.70005631207097,1.30389024965419,-1.37013805949785,-1.23320518555207,2.83037909026681,1.74499600991521,-0.833468557610075,-0.929947281985955,1
"234",-0.209495499614741,-0.721491853218277,-0.538269335071891,-0.532396741524877,0.392781107670091,-0.23709038109015,-0.527205894504113,-0.500988234641799,0.129668396947475,-0.929947281985955,2
"235",1.71340235616467,0.0901024308772126,3.61271740719588,2.61359669525037,-0.0217025136915554,-1.18080623914314,0.883415489877325,-0.00871771528683711,0.129668396947475,-0.184630967671846,1
"236",0.271228964330111,1.71329099906819,0.0065713613582497,-0.924516658274967,2.16697186511583,2.9679038662147,1.4096911224973,0.945056415963401,-0.833468557610075,0.560685346642262,3
